202804_at	ABCC1	3	44	-0.923146284125	-0.827552966065	-0.872950127284	-0.408969573593	-0.402122912035	0.125821517781	-0.749587996967	-0.67301751317	-0.482609379801	-0.102045085795	-0.518621995924	0.158142666938	-0.235347518291	-0.0946550665159	-0.115298231588	-0.254617011276	-0.332311408599	0.0579026882662	-0.050408388883	-0.00479822435165	-0.19547427249	0.260579546716	-0.36902768847	-0.156573933709	-0.193522258769	-0.0136974230237	-0.0981813562763	0.0279086335065	-0.163664596982	0.0378706345676	0.00967935836052	0.0368087178471	-0.151462297051	-0.187948303072	0.229524460904	0.247881272337	-0.00345023665472	0.108468168937	-0.296205797267	-0.0889159336143	0.0638880370546	0.407083313388	0.0209091941051	-0.0298568905167	0.00213434706605	0.000539700647966	-0.0628325488124	0.308538504527	-0.186299630866	-0.249136936457	0.418103245661	-0.160552800153	0.0888222667732	0.905233406726	0.401585525196	0.163051928308	0.222931543417	0.264070852564	0.0782859095876	-0.275199065211	0.1188313779	0.380551780246	0.229834444934	0.304123003434	0.109565512404	0.249794316637	0.181732451635	0.49361624108
218182_s_at	CLDN1	3	45	0.510599868231	0.405972219222	0.470276925358	0.229804358782	0.26491156641	-0.659631849306	0.225603349514	0.326114315514	0.233254239711	0.0230897796989	0.578522795494	-0.725955700853	0.176913992525	0.247881097718	0.197280033218	-0.135303979377	-0.309492983619	-0.756341262647	-0.625019043408	-0.602212538332	0.229888685041	-0.538303853291	0.139261068851	-0.602279999338	0.113654931994	-0.353948850114	0.144772570639	0.502781262476	-0.0770804457527	0.12819871302	-0.537113603769	0.264838171333	-0.214980737789	0.292956606053	-0.41475651508	-0.33796808718	-0.0685216428397	-0.00251229700477	0.246166776116	-0.492623382131	0.129997360881	0.387322061729	0.111233206779	0.144282229062	-0.308293052193	-0.302580728982	-0.496945259036	0.126706138246	-0.0825707098165	-0.0711922866767	-0.139620546851	-0.371667358611	-0.314464797353	-0.24982434778	-0.309586679461	-0.438376300072	-0.0295020091391	-0.477845673817	-0.133126175673	-0.305084906538	-0.0568015421934	0.0884004668666	-0.051124511083	-0.0963174515409	0.214080947096	-0.256482374364	-0.00548120594108	-0.0470097019902
201506_at	TGFBI	3	45	-0.654589703977	-0.992430782546	-0.761234836769	-0.620978069564	-0.349755872637	-0.0728800189453	-0.581643821459	-0.36720724837	0.00828268988016	-0.615435149512	-0.227962931106	-0.843513025297	-0.0674936716809	0.0190833728089	-0.538372132817	-0.23644017122	-0.483281632499	-0.0614936077652	0.231673928397	-0.14419202792	0.161601115965	-0.187430860615	-0.345727571207	0.257991948068	-0.337589436922	0.0792332834311	0.0657903333075	-0.196943265893	0.117203401266	-0.41837247702	-0.0223775880533	0.135730099433	-0.331471334973	-0.218926734253	-0.157258148719	0.069346076972	-0.0622736322994	-0.305112752403	0.396017755867	0.00136914949493	0.26264938005	0.0484602406404	0.0374027945654	0.130662982178	0.322056178376	0.212431700704	-0.102100719618	0.0105319025906	-0.000315833300205	0.263843957405	0.173367195873	0.203140363221	0.263262285443	0.289153177795	0.363554051475	-0.262750078312	-0.0911304837747	0.247987514833	-0.0423742856543	-0.293658601183	-0.0326318887421	-0.00081719072312	0.51211850588	-0.0958978412112	0.0326768112852	0.0868842573074	0.217798172148	0.164032861718
219911_s_at	LOC100134295	3	46	-0.733585885556	-0.58892047933	-0.93679038884	-0.715116464727	-0.548443645685	-0.742263883457	-0.329455059393	-0.295269996024	-0.46105879235	-0.607703585639	-0.39686828699	-0.101741897658	0.0504795263839	0.02876710466	-0.55549903415	-0.10591866735	-0.0841961062978	-0.489009752874	-0.0910357171746	0.158109133622	-0.193186601552	-0.485765801417	0.0688009763852	-0.280441227885	-0.100124357886	-0.256167358263	0.056613503358	-0.233231563168	-0.379341506871	-0.427490326904	0.0783956329663	-0.0718118669242	0.0595459873136	-0.0611231134118	-0.182077065901	0.377963681952	0.319234789335	0.165741513257	0.0921689603638	-0.127796803727	-0.00370472902266	0.315578293944	0.429414120873	0.339686448914	-0.000124912304144	0.255933376356	0.430107397469	-0.167856657481	0.206240843538	0.0462431881358	-0.581103690656	0.30821238854	0.112457123268	0.831353584634	-0.0376448642342	0.16992303576	-0.009399546325	0.0945133632581	0.301013782059	-0.0676816747728	-0.253044128188	0.20043290935	0.125489645966	0.228232413653	-0.062911120647	0.0040369652492	0.30751087374	0.280154648211
205395_s_at	MRE11A	3	46	-0.783665952096	-0.806434841948	-0.976329710438	-0.592536443813	-0.453975139634	-0.0594220967887	-0.579795022753	-0.48725302796	-0.356114016857	-0.37056809973	-0.438574382147	0.379633755533	-0.526251015585	0.0998509004852	-0.51070234019	-0.315627747508	0.0447498866575	-0.307909163483	-0.210301549244	-0.0209293057122	-0.112056750169	-0.0334240452147	-0.236745175071	0.174092946787	-0.437663207832	-0.39105177168	-0.196532440069	-0.140426949861	-0.00724257543431	0.0368829295927	-0.135381356224	-0.121143461063	-0.146972203523	0.202775822181	0.135802689462	0.101491196306	-0.0623231083208	0.265101146653	-0.0565638676671	-0.110287196853	-0.070886872517	0.252121236411	-0.0426022376457	-0.0212938664648	-0.0820589983527	-0.054510767099	0.228850791067	0.421670659694	-0.038929322198	0.153734436144	0.407114627247	0.0178370197118	0.129187345468	-0.146791060977	0.092755847336	-0.442703795017	0.391839031067	0.0592854381634	0.148854055432	0.0397689217679	0.272592619797	0.572602907464	0.302290439608	-0.0345109004922	0.268293897814	0.168699632282	0.122093202583	0.107248161299
217523_at	CD44	3	47	-0.643409320003	-0.794155586309	-0.621910841069	-0.389479655742	-0.434315660888	-0.313886519851	-0.634255059735	-0.75965044144	-0.673174568485	-0.346145457904	-0.315882642254	-0.454489245285	-0.291612746716	-0.358929031632	0.191699284442	-0.319553257041	-0.0445947131863	0.234679656738	-0.328573206694	0.43339627614	0.0331486933674	-0.0688346896535	-0.189685949765	0.0875623786847	0.202908204426	0.03162151989	-0.485705568736	-0.096774874772	0.241455676026	-0.390212347787	-0.184996785716	0.211711566018	-0.510917264614	-0.136095038915	0.109836477028	-0.613586509829	0.500598738502	0.18271770925	-0.0902899160169	-0.142181618728	-0.0320956958454	-0.128506326586	-0.637410220953	0.0643233902847	0.18229266331	0.17131073802	0.254907225546	-0.256959307318	0.0730337425889	-0.135272589655	0.189741211293	-0.21571066389	0.207326796002	0.273349406282	-0.234041948937	-0.0313191008147	-0.240602030578	0.363897525038	0.123946571329	0.409325082261	-0.0669637720607	0.00153269014504	0.31708328389	0.110327865257	0.104861455763	0.416175248813	0.185816284397	-0.189466760045
203988_s_at	FUT8	3	47	-0.728240435435	-0.834205042478	-0.815180518396	-0.411512374008	-0.406914078346	0.304379777647	-0.601660308568	-0.702168102864	-0.706950667476	-0.369971026979	-0.300213927883	-0.610144725299	0.259989732248	-0.0279126890248	-0.312007906908	-0.30523094696	0.29560957165	0.507744891132	-0.00113431138947	0.13784355306	-0.31388430882	0.104746397732	-0.526690045482	0.195341595157	0.0418038019456	-0.0451937453446	-0.402836409511	-0.418787741242	-0.14323517061	-0.0469743733739	0.165227221635	0.158815351728	-0.0201576861854	-0.448107574632	-0.229960336977	-0.16664575543	0.388151660564	-0.0884705151293	-0.0608477949431	-0.102872991627	0.299739724572	-0.260213774177	-0.522812352515	-0.106117427681	-0.384929758189	0.0370591637909	0.131709044318	0.0705321358351	0.00866335682259	0.061855788243	0.172685325438	-0.0179138956588	-0.362217173427	0.240388649391	0.046900121798	0.482677035043	-0.310333396341	-0.0302668110644	-0.383970870074	0.371870100485	0.217936952686	-0.170304700849	0.14893416869	0.138866801224	-0.730124499258	0.106682179452	-0.399361349947	0.0648473812467
219682_s_at	TBX3	3	48	-0.0170587460085	0.530593072809	0.0741532257809	0.0612555262366	0.0697900726713	-0.679337006666	0.0229473597681	0.228649811119	0.293705112624	-0.168595591467	0.405319195416	-0.711341467509	-0.0869253464175	-0.13945975812	0.0150004528943	-0.492064683561	-0.368469675443	-0.312807425044	-0.395870135712	-0.271427570534	-0.368063554352	-0.620199772325	-0.76925080356	-0.460678586223	0.132836663946	0.0994489193534	-0.612324201504	-0.00520954517588	-0.251048061052	-0.253075841316	-0.723449173244	-0.388407395808	-0.373750309069	-0.240193327169	0.0149923304725	0.0200317634854	0.126854676854	-0.715329223471	-0.0039212584463	-0.509313882306	-0.339962446915	-0.548264426395	-0.633064629034	-0.338079810797	0.0105956282293	-0.403550415261	-0.56097177875	-0.814338013905	-0.36534678083	-0.0219848182647	0.410389705521	-0.286647929569	-0.209875858022	0.10362560991	-0.380085091787	0.0140374161861	0.0313741958265	-0.378989271139	-0.425204791819	0.518844872526	0.177110572663	0.265726194662	-0.373301810125	-0.136561112979	-0.638527134278	0.209405674947	0.0272808483806	-0.165722726186
202286_s_at	TACSTD2	3	49	-0.722458050742	-0.687271319604	-0.609095460636	-0.46384933175	-0.241879328913	-0.197414862203	-0.398127701411	-0.48291362287	0.0166203440919	-0.396007097154	-0.197703015765	-0.66490457168	-0.350500901072	-0.106349877878	-0.291009419211	-0.620238195199	0.208889934558	0.194415137113	-0.468171451284	-0.727395829577	0.39392019547	0.217717694529	0.344883888399	-0.0527935870522	0.248273189262	-0.1992765512	-0.227369592619	-0.25834876687	-0.0212667923118	-0.334203950697	-0.25455128174	-0.01982381784	0.0586184958255	-0.394685673099	0.0566551163893	-0.108094613673	-0.163987761844	-0.480955576206	0.217602580216	-0.00805880398308	-0.0153862162145	-0.381354295466	0.0305386943915	0.0983138096196	0.42151305968	-0.00558807567878	-0.539792966032	-0.00391468869089	-0.178182680718	0.0563599750579	-0.200073892516	-0.216997719401	-0.136914567044	0.00181730535298	-0.0166008009458	-0.131178527449	0.193294335608	0.174999802502	0.252029115551	0.553875947646	0.408143984867	0.541810459686	0.558637193348	0.107348444356	-0.208287280408	0.424015416837	-0.251871839783	-0.494980030273
210393_at	LGR5	3	50	-0.658835976572	-0.670500863299	-0.667751973561	-0.723867463471	-0.666217219557	-0.715505188007	-0.495487316295	0.47316664941	-0.468761744297	-0.230509417595	-0.18657310016	0.426434983651	-0.59804545634	-0.0442401975775	0.28326312543	0.0184343263807	-0.78078841562	-0.293281720672	-0.576265022724	-0.439791844419	-0.102870393537	-0.257368422976	-0.307198228196	0.115611913848	-0.25821764272	-0.119493113725	0.231995264893	-0.0936183821199	0.0705522169868	0.668075815979	0.229721765342	-0.00565472083272	-0.303747867823	-0.0205379451076	-0.403772664363	0.0505893405148	-0.0983482443779	-0.219697262018	0.211071614047	0.342497283014	0.122270347663	-0.218051223493	-0.25371791253	-0.224223192689	-0.464263094539	0.239907540326	0.209513360643	-0.218437748129	0.082028568287	-0.0544392078568	-0.111770724258	0.352125825069	-0.102317212228	0.286831793134	0.111799338566	0.0271715118332	0.0390740936538	-0.235780846516	0.304255653831	0.077709810498	-0.257296844339	-0.220108636595	-0.0459164882048	0.205359368771	0.446986695696	-0.361627703589	0.502655156765	0.285773779858
1438_at	EPHB3	3	50	-0.650755566697	-0.624764047174	-0.587054454603	-0.64019262487	-0.600257217294	-0.420021077514	-0.556758554578	-0.337897009561	-0.537188393972	-0.677962275728	-0.235872307989	-0.14630406105	-0.432625391382	-0.102684367167	0.304479115134	0.090767034744	-0.327413027615	-0.362249882919	0.0760582419037	0.283266649989	-0.105548263366	-0.572235300849	0.175059298329	0.269306299258	-0.547226664161	0.250060514376	-0.0580702056016	-0.171730057105	-0.334292292863	0.280471043416	0.146577646365	0.2956856063	-0.469065223716	-0.43604383593	-0.369175182692	-0.159919305278	-0.360032299253	-0.676087359651	-0.288098323963	0.156747008248	0.0541769042596	-0.428442651776	-0.188186027838	-0.0895331265602	0.228735859131	-0.377558039175	0.250881819077	0.260183536869	0.220102099245	-0.286517602035	0.138127719714	-0.0357141940823	0.381130257328	-0.0620038709904	-0.332047576266	0.153444107309	-0.37652454885	0.0351265374596	0.547539881849	0.065445607179	0.107010819852	-0.482272559372	-0.0552191137069	0.018288266766	0.0760899478016	0.358881558078	0.581776764008	0.313772296723
209129_at	TRIP6	3	50	0.084943550684	-0.152536638255	-0.222597854416	-0.329535131793	-0.0587530869721	0.0954064592735	-0.186382779654	-0.204384377455	-0.251744869975	0.0974037671118	-0.134359989049	-0.639206807275	-0.003484192847	-0.265331441757	0.193945573736	-0.524358258597	-0.0636947020547	-0.151336627392	0.237968610772	-0.0140743245891	0.292510515454	-0.187198729648	-0.374317203202	-0.181221632891	-0.624519229112	0.0939907429897	-0.396855310784	0.450656068291	0.25093963294	-0.328008453963	0.224949760352	0.27293058531	-0.0991674823326	0.344523740409	-0.0756369385043	-0.602259003679	-0.0619054471162	-0.0273987975455	-0.630751728739	0.0818218006217	0.381367278413	-0.334586273575	0.149498300096	-0.201791607869	0.0533649467517	-0.0544748497563	-1.15785159816	0.566711802071	-0.585408153641	-0.0895984837885	-0.0988843390758	-0.126666336298	-0.608334148354	-1.03129038865	-0.175638640938	-0.471587912399	-0.229203892697	-0.152965657683	0.166900131607	0.180022291054	0.263670557279	-0.77748546045	0.00135793946971	0.0538944055105	0.544176564184	0.169396766405	-0.0295587214434	0.253792588222
203022_at	RNASEH2A	3	51	-0.904118018909	-0.885542935434	-0.614568355342	-0.956061547745	-0.937790417537	-0.538751648521	-0.567286897591	-0.440839914568	-0.572805079474	-0.157106084089	-0.413644580698	-0.379720099616	-0.203532885364	-0.0392347522564	-0.311876469966	0.173915990976	-0.0185722321484	-0.408794902094	0.0442913147047	0.00503965267668	0.019097127704	0.1436389491	-0.314942180431	-0.00242247274908	-0.410761145238	-0.330444281832	-0.321571464209	-0.280948376674	-0.305119690638	-0.23204680438	0.0747894135019	-0.0627593777703	0.31989209261	0.055280655397	0.2007976761	-0.0741772586351	0.287269229586	0.106454847973	0.125148701066	-0.140767747623	0.0412362692664	-0.037245239962	-0.109062561688	-0.1457221374	0.159690784162	0.0486649452895	-0.0346410342979	0.241678178603	-0.0642510272171	0.202161345224	0.254298298866	0.337648877657	-0.0684918297393	-0.329803895443	-0.128829219534	0.265404954854	0.0787873442748	-0.207900213887	0.157377442868	0.404542835137	0.0339947159882	0.146358046191	-0.275630406433	-0.0660364496782	0.241155592284	0.435851960754	-0.0166884005753	0.291376719272
206499_s_at	RCC1	3	52	-0.874190915859	-0.73131911186	-1.01659508219	-0.704031110984	-0.678425618893	-0.697502275175	-0.723965742583	-0.705039848737	-0.447905468778	-0.534672814042	-0.408084997787	-0.768071704339	-0.225163015668	-0.335383513668	-0.473066348741	-0.2468338823	0.00315106884063	-0.263929246063	-0.084301560222	0.300372906358	-0.186727366179	-0.210800015469	-0.317669201578	0.184092306667	-0.139080954204	-0.552656305608	-0.24547482747	-0.298401214059	-0.355455202026	-0.151701140646	0.0508703950118	-0.429080996934	0.0271305195343	-0.141239324057	-0.0370756383861	-0.231025207398	0.335472046087	0.178528898674	0.0374689850391	0.157059231365	-0.169883638627	-0.106350155284	0.116762899305	-0.0875410337965	0.0264649719087	-0.327166138578	0.353464857513	0.103292960952	0.252679895085	-0.0825921883138	0.00037210597904	0.198232178462	-0.625612167073	-0.371490294695	-0.122993231739	0.264384542371	0.320245588301	-0.137031133304	-0.0711090247512	-0.0138341012872	0.241680267771	0.350447964116	0.0741497597764	0.267725986175	0.423282119179	0.112733978794	0.28285266664	0.113994352757
209309_at	AZGP1	3	52	0.375621993321	0.421393455044	0.432695252764	0.299629857893	0.293144019335	-0.986566370329	0.394780221898	0.45790108496	0.367967335542	0.259067880285	0.362173923605	-0.289041076297	0.186368866512	0.00446475077449	0.215085203393	0.16690190778	-0.522031938657	-0.552511236499	-0.329404556989	-0.488634543432	0.0380392515009	-0.45068713637	0.0898540771033	-0.0890427139964	0.124136999834	0.0996426730887	0.0812961619983	0.367234053245	-0.198937159135	0.21836637669	-0.55530869401	-0.379752047135	-0.032522740618	-0.367818913593	-0.308492617793	-0.0882308037944	-0.641388134374	-0.149619925799	-0.353982907671	-0.224352087597	-0.116332185666	-0.266658140051	-0.0567044828986	-0.179989568548	-0.129175321576	-0.226496625154	-0.555156256086	-0.548493312027	-0.374381645616	-0.116649780732	-0.205137007962	-0.106788531021	-0.420320577068	-0.226524376179	-0.600567339913	-0.183566367349	-0.430124397574	-0.193462113126	-0.589095952596	-0.319015074222	-0.450473607649	-0.278122975044	-0.13732641436	-0.572373261909	-0.486371100441	-0.626281748189	0.0181111246907	-0.347709248826
219718_at	FGGY	3	53	0.245255491526	0.184249101279	0.266241336736	0.0863398483574	0.480204601565	-0.579251581881	0.243049814655	0.4588428693	0.128412405745	-0.101392489	0.283386356985	-0.400092936683	0.18854855573	0.106384793895	0.119059621339	-0.094670651305	-0.340155893887	-0.37905665799	0.264339836812	-0.513736123019	-0.154494481438	-0.742544956469	-0.0302741853538	-0.49946528597	-0.159303524209	-0.0832188358313	-0.321111737784	0.102624347297	-0.211056420969	0.0731711930568	-0.392868865551	-0.600305459759	0.0110702386185	-0.459448943724	-0.488529888351	-0.444555831039	-0.623675600427	-0.0649729472053	-0.123084402976	0.743070746001	-0.235420784211	-0.455421619944	-0.323508116263	0.0882468644442	0.136545855623	-0.509438769964	-0.37100621322	-0.66444713155	0.715795162471	-0.259013147415	-0.0642235371645	-0.507783133271	-0.568781117936	-0.568910616412	-0.639412948608	-0.341659442108	-0.344019571521	-0.253020756507	0.415455101231	0.0810619317963	-0.363096561924	-0.106451072443	-0.111388037643	0.0761113075279	-0.0810042280313	-0.342522327486	-0.345378386152	-0.100423483167
